date,identifier,product,company_name,company_twitter
2019-08-01T00:00:00Z,FOXNEWSW_20190801_090000_Fox_and_Friends_First,humana,humana,humana
2019-10-16T00:00:00Z,FOXNEWSW_20191016_220000_Special_Report_With_Bret_Baier,humana,humana,humana
2019-10-13T00:00:00Z,FOXNEWSW_20191013_170000_Americas_News_HQ,humana,humana,humana
2019-10-18T00:00:00Z,FOXNEWSW_20191018_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-07-25T00:00:00Z,FOXNEWSW_20190725_030000_Fox_News__Night_With_Shannon_Bream,humana,humana,humana
2019-10-14T00:00:00Z,FOXNEWSW_20191014_180000_The_Daily_Briefing_With_Dana_Perino,humana,humana,humana
2019-08-09T00:00:00Z,FOXNEWSW_20190809_170000_Outnumbered_Overtime_With_Harris_Faulkner,humana,humana,humana
2019-10-17T00:00:00Z,FOXNEWSW_20191017_190000_Fox_News_Reporting,humana,humana,humana
2019-10-21T00:00:00Z,FOXNEWSW_20191021_180000_The_Daily_Briefing_With_Dana_Perino,humana,humana,humana
2019-11-12T00:00:00Z,FOXNEWSW_20191112_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-11-21T00:00:00Z,FOXNEWSW_20191121_170000_Outnumbered,humana,humana,humana
2019-10-23T00:00:00Z,FOXNEWSW_20191023_200000_Your_World_With_Neil_Cavuto,humana,humana,humana
2019-10-07T00:00:00Z,FOXNEWSW_20191007_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-10-07T00:00:00Z,FOXNEWSW_20191007_100000_FOX__Friends,humana,humana,humana
2019-11-12T00:00:00Z,FOXNEWSW_20191112_170000_Outnumbered,humana,humana,humana
2019-10-24T00:00:00Z,FOXNEWSW_20191024_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-10-24T00:00:00Z,FOXNEWSW_20191024_160000_Outnumbered,humana,humana,humana
2019-10-24T00:00:00Z,FOXNEWSW_20191024_180000_The_Daily_Briefing_With_Dana_Perino,humana,humana,humana
2019-11-10T00:00:00Z,FOXNEWSW_20191110_230000_FOX_Report_With_Jon_Scott,humana,humana,humana
2019-10-24T00:00:00Z,FOXNEWSW_20191024_200000_Your_World_With_Neil_Cavuto,humana,humana,humana
2019-11-27T00:00:00Z,FOXNEWSW_20191127_190000_The_Daily_Briefing_With_Dana_Perino,humana,humana,humana
2019-07-06T00:00:00Z,FOXNEWSW_20190706_070000_Fox_News__Night_With_Shannon_Bream,humana,humana,humana
2019-07-06T00:00:00Z,FOXNEWSW_20190706_030000_Fox_News__Night_With_Shannon_Bream,humana,humana,humana
2019-10-25T00:00:00Z,FOXNEWSW_20191025_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-10-26T00:00:00Z,FOXNEWSW_20191026_200000_Americas_News_HQ,humana,humana,humana
2019-10-25T00:00:00Z,FOXNEWSW_20191025_170000_Outnumbered_Overtime_With_Harris_Faulkner,humana,humana,humana
2019-11-26T00:00:00Z,FOXNEWSW_20191126_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-10-25T00:00:00Z,FOXNEWSW_20191025_180000_The_Daily_Briefing_With_Dana_Perino,humana,humana,humana
2019-10-25T00:00:00Z,FOXNEWSW_20191025_190000_Fox_News_Reporting,humana,humana,humana
2019-10-25T00:00:00Z,FOXNEWSW_20191025_220000_Special_Report_With_Bret_Baier,humana,humana,humana
2019-11-22T00:00:00Z,FOXNEWSW_20191122_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-11-25T00:00:00Z,FOXNEWSW_20191125_170000_Outnumbered,humana,humana,humana
2019-11-22T00:00:00Z,FOXNEWSW_20191122_170000_Outnumbered,humana,humana,humana
2019-11-22T00:00:00Z,FOXNEWSW_20191122_190000_The_Daily_Briefing_With_Dana_Perino,humana,humana,humana
2019-06-29T00:00:00Z,FOXNEWSW_20190629_230000_Life_Liberty__Levin,humana,humana,humana
2019-09-28T00:00:00Z,FOXNEWSW_20190928_230000_Life_Liberty__Levin,humana,humana,humana
2019-10-26T00:00:00Z,FOXNEWSW_20191026_190000_The_Journal_Editorial_Report,humana,humana,humana
2019-07-07T00:00:00Z,FOXNEWSW_20190707_230000_Fox_News_Sunday_With_Chris_Wallace,humana,humana,humana
2019-10-23T00:00:00Z,FOXNEWSW_20191023_180000_The_Daily_Briefing_With_Dana_Perino,humana,humana,humana
2019-10-23T00:00:00Z,FOXNEWSW_20191023_160000_Outnumbered,humana,humana,humana
2019-10-23T00:00:00Z,FOXNEWSW_20191023_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-11-03T00:00:00Z,FOXNEWSW_20191103_160000_MediaBuzz,humana,humana,humana
2019-10-09T00:00:00Z,FOXNEWSW_20191009_160000_Outnumbered,humana,humana,humana
2019-11-09T00:00:00Z,FOXNEWSW_20191109_200000_The_Journal_Editorial_Report,humana,humana,humana
2019-10-09T00:00:00Z,FOXNEWSW_20191009_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-10-21T00:00:00Z,FOXNEWSW_20191021_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-11-02T00:00:00Z,FOXNEWSW_20191102_200000_Americas_News_HQ,humana,humana,humana
2019-11-02T00:00:00Z,FOXNEWSW_20191102_190000_The_Journal_Editorial_Report,humana,humana,humana
2019-11-02T00:00:00Z,FOXNEWSW_20191102_180000_Americas_News_HQ,humana,humana,humana
2019-11-02T00:00:00Z,FOXNEWSW_20191102_160000_Americas_News_HQ,humana,humana,humana
2019-11-12T00:00:00Z,FOXNEWSW_20191112_190000_The_Daily_Briefing_With_Dana_Perino,humana,humana,humana
2019-10-08T00:00:00Z,FOXNEWSW_20191008_200000_Your_World_With_Neil_Cavuto,humana,humana,humana
2019-10-21T00:00:00Z,FOXNEWSW_20191021_220000_Special_Report_With_Bret_Baier,humana,humana,humana
2019-09-13T00:00:00Z,FOXNEWSW_20190913_170000_Outnumbered_Overtime_With_Harris_Faulkner,humana,humana,humana
2019-10-08T00:00:00Z,FOXNEWSW_20191008_180000_The_Daily_Briefing_With_Dana_Perino,humana,humana,humana
2019-10-22T00:00:00Z,FOXNEWSW_20191022_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-10-22T00:00:00Z,FOXNEWSW_20191022_180000_The_Daily_Briefing_With_Dana_Perino,humana,humana,humana
2019-10-08T00:00:00Z,FOXNEWSW_20191008_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-11-12T00:00:00Z,FOXNEWSW_20191112_180000_Outnumbered_Overtime_With_Harris_Faulkner,humana,humana,humana
2019-10-22T00:00:00Z,FOXNEWSW_20191022_190000_Fox_News_Reporting,humana,humana,humana
2019-11-29T00:00:00Z,FOXNEWSW_20191129_180000_Outnumbered_Overtime_With_Harris_Faulkner,humana,humana,humana
2019-10-07T00:00:00Z,FOXNEWSW_20191007_220000_Special_Report_With_Bret_Baier,humana,humana,humana
2019-07-08T00:00:00Z,FOXNEWSW_20190708_160000_Outnumbered,humana,humana,humana
2019-11-29T00:00:00Z,FOXNEWSW_20191129_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-10-07T00:00:00Z,FOXNEWSW_20191007_170000_Outnumbered_Overtime_With_Harris_Faulkner,humana,humana,humana
2019-11-10T00:00:00Z,FOXNEWSW_20191110_180000_Americas_News_HQ,humana,humana,humana
2019-10-06T00:00:00Z,FOXNEWSW_20191006_220000_FOX_Report_With_Jon_Scott,humana,humana,humana
2019-11-24T00:00:00Z,FOXNEWSW_20191124_220000_The_Greg_Gutfeld_Show,humana,humana,humana
2019-11-03T00:00:00Z,FOXNEWSW_20191103_200000_The_Journal_Editorial_Report,humana,humana,humana
2019-06-25T00:00:00Z,FOXNEWSW_20190625_030000_Fox_News__Night_With_Shannon_Bream,humana,humana,humana
2019-10-31T00:00:00Z,FOXNEWSW_20191031_230000_The_Story_With_Martha_MacCallum,humana,humana,humana
2019-10-03T00:00:00Z,FOXNEWSW_20191003_100000_FOX__Friends,humana,humana,humana
2019-10-03T00:00:00Z,FOXNEWSW_20191003_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-10-03T00:00:00Z,FOXNEWSW_20191003_160000_Outnumbered,humana,humana,humana
2019-10-31T00:00:00Z,FOXNEWSW_20191031_170000_Outnumbered_Overtime_With_Harris_Faulkner,humana,humana,humana
2019-10-31T00:00:00Z,FOXNEWSW_20191031_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-10-28T00:00:00Z,FOXNEWSW_20191028_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-10-03T00:00:00Z,FOXNEWSW_20191003_190000_Shepard_Smith_Reporting,humana,humana,humana
2019-10-28T00:00:00Z,FOXNEWSW_20191028_190000_Fox_News_Reporting,humana,humana,humana
2019-10-04T00:00:00Z,FOXNEWSW_20191004_220000_Special_Report_With_Bret_Baier,humana,humana,humana
2019-11-11T00:00:00Z,FOXNEWSW_20191111_210000_Your_World_With_Neil_Cavuto,humana,humana,humana
2019-10-03T00:00:00Z,FOXNEWSW_20191003_200000_Your_World_With_Neil_Cavuto,humana,humana,humana
2019-06-25T00:00:00Z,FOXNEWSW_20190625_070000_Fox_News__Night_With_Shannon_Bream,humana,humana,humana
2019-11-24T00:00:00Z,FOXNEWSW_20191124_190000_Fox_News_Sunday_With_Chris_Wallace,humana,humana,humana
2019-10-30T00:00:00Z,FOXNEWSW_20191030_170000_Outnumbered_Overtime_With_Harris_Faulkner,humana,humana,humana
2019-10-30T00:00:00Z,FOXNEWSW_20191030_160000_Outnumbered,humana,humana,humana
2019-10-03T00:00:00Z,FOXNEWSW_20191003_220000_Special_Report_With_Bret_Baier,humana,humana,humana
2019-10-29T00:00:00Z,FOXNEWSW_20191029_190000_Fox_News_Reporting,humana,humana,humana
2019-10-04T00:00:00Z,FOXNEWSW_20191004_200000_Your_World_With_Neil_Cavuto,humana,humana,humana
2019-10-04T00:00:00Z,FOXNEWSW_20191004_190000_Shepard_Smith_Reporting,humana,humana,humana
2019-10-29T00:00:00Z,FOXNEWSW_20191029_170000_Outnumbered_Overtime_With_Harris_Faulkner,humana,humana,humana
2019-10-04T00:00:00Z,FOXNEWSW_20191004_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-10-29T00:00:00Z,FOXNEWSW_20191029_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-10-04T00:00:00Z,FOXNEWSW_20191004_160000_Outnumbered,humana,humana,humana
2019-10-29T00:00:00Z,FOXNEWSW_20191029_100000_FOX__Friends,humana,humana,humana
2019-10-04T00:00:00Z,FOXNEWSW_20191004_170000_Outnumbered_Overtime_With_Harris_Faulkner,humana,humana,humana
2019-06-23T00:00:00Z,FOXNEWSW_20190623_230000_Fox_News_Sunday_With_Chris_Wallace,humana,humana,humana
2019-11-01T00:00:00Z,FOXNEWSW_20191101_100000_FOX__Friends,humana,humana,humana
2019-11-01T00:00:00Z,FOXNEWSW_20191101_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-10-02T00:00:00Z,FOXNEWSW_20191002_200000_Your_World_With_Neil_Cavuto,humana,humana,humana
2019-11-11T00:00:00Z,FOXNEWSW_20191111_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-10-06T00:00:00Z,FOXNEWSW_20191006_170000_Americas_News_HQ,humana,humana,humana
2019-11-24T00:00:00Z,FOXNEWSW_20191124_150000_Sunday_Morning_Futures_With_Maria_Bartiromo,humana,humana,humana
2019-11-11T00:00:00Z,FOXNEWSW_20191111_170000_Outnumbered,humana,humana,humana
2019-09-30T00:00:00Z,FOXNEWSW_20190930_200000_Your_World_With_Neil_Cavuto,humana,humana,humana
2019-10-27T00:00:00Z,FOXNEWSW_20191027_160000_Americas_News_HQ,humana,humana,humana
2019-10-27T00:00:00Z,FOXNEWSW_20191027_170000_Americas_News_HQ,humana,humana,humana
2019-11-23T00:00:00Z,FOXNEWSW_20191123_230000_FOX_Report_With_Jon_Scott,humana,humana,humana
2019-11-23T00:00:00Z,FOXNEWSW_20191123_210000_Americas_News_HQ,humana,humana,humana
2019-10-01T00:00:00Z,FOXNEWSW_20191001_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-10-27T00:00:00Z,FOXNEWSW_20191027_180000_Fox_News_Sunday_With_Chris_Wallace,humana,humana,humana
2019-10-27T00:00:00Z,FOXNEWSW_20191027_190000_The_Journal_Editorial_Report,humana,humana,humana
2019-10-27T00:00:00Z,FOXNEWSW_20191027_200000_Americas_News_HQ,humana,humana,humana
2019-10-01T00:00:00Z,FOXNEWSW_20191001_170000_Outnumbered_Overtime_With_Harris_Faulkner,humana,humana,humana
2019-06-12T00:00:00Z,FOXNEWSW_20190612_090000_Fox_and_Friends_First,humana,humana,humana
2019-11-01T00:00:00Z,FOXNEWSW_20191101_230000_The_Story_With_Martha_MacCallum,humana,humana,humana
2019-10-01T00:00:00Z,FOXNEWSW_20191001_190000_Shepard_Smith_Reporting,humana,humana,humana
2019-10-05T00:00:00Z,FOXNEWSW_20191005_200000_Americas_News_HQ,humana,humana,humana
2019-11-11T00:00:00Z,FOXNEWSW_20191111_200000_Fox_News_Reporting,humana,humana,humana
2019-10-01T00:00:00Z,FOXNEWSW_20191001_230000_The_Story_With_Martha_MacCallum,humana,humana,humana
2019-11-01T00:00:00Z,FOXNEWSW_20191101_180000_The_Daily_Briefing_With_Dana_Perino,humana,humana,humana
2019-11-01T00:00:00Z,FOXNEWSW_20191101_170000_Outnumbered_Overtime_With_Harris_Faulkner,humana,humana,humana
2019-11-01T00:00:00Z,FOXNEWSW_20191101_160000_Outnumbered,humana,humana,humana
2019-10-02T00:00:00Z,FOXNEWSW_20191002_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-10-02T00:00:00Z,FOXNEWSW_20191002_170000_Outnumbered_Overtime_With_Harris_Faulkner,humana,humana,humana
2019-11-03T00:00:00Z,FOXNEWSW_20191103_190000_Fox_News_Sunday_With_Chris_Wallace,humana,humana,humana
2019-10-04T00:00:00Z,FOXNEWSW_20191004_180000_The_Daily_Briefing_With_Dana_Perino,humana,humana,humana
2019-09-27T00:00:00Z,FOXNEWSW_20190927_180000_The_Daily_Briefing_With_Dana_Perino,humana,humana,humana
2019-11-08T00:00:00Z,FOXNEWSW_20191108_110000_FOX__Friends,humana,humana,humana
2019-11-18T00:00:00Z,FOXNEWSW_20191118_170000_Outnumbered,humana,humana,humana
2019-10-10T00:00:00Z,FOXNEWSW_20191010_200000_Your_World_With_Neil_Cavuto,humana,humana,humana
2019-10-10T00:00:00Z,FOXNEWSW_20191010_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-10-20T00:00:00Z,FOXNEWSW_20191020_200000_Americas_News_HQ,humana,humana,humana
2019-11-04T00:00:00Z,FOXNEWSW_20191104_170000_Outnumbered,humana,humana,humana
2019-11-06T00:00:00Z,FOXNEWSW_20191106_170000_Outnumbered,humana,humana,humana
2019-10-19T00:00:00Z,FOXNEWSW_20191019_180000_Americas_News_HQ,humana,humana,humana
2019-10-10T00:00:00Z,FOXNEWSW_20191010_100000_FOX__Friends,humana,humana,humana
2019-11-08T00:00:00Z,FOXNEWSW_20191108_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-11-18T00:00:00Z,FOXNEWSW_20191118_210000_Your_World_With_Neil_Cavuto,humana,humana,humana
2019-10-10T00:00:00Z,FOXNEWSW_20191010_170000_Outnumbered_Overtime_With_Harris_Faulkner,humana,humana,humana
2019-10-20T00:00:00Z,FOXNEWSW_20191020_210000_The_Greg_Gutfeld_Show,humana,humana,humana
2019-11-04T00:00:00Z,FOXNEWSW_20191104_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-10-20T00:00:00Z,FOXNEWSW_20191020_220000_FOX_Report_With_Jon_Scott,humana,humana,humana
2019-10-11T00:00:00Z,FOXNEWSW_20191011_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-11-17T00:00:00Z,FOXNEWSW_20191117_170000_Americas_News_HQ,humana,humana,humana
2019-11-08T00:00:00Z,FOXNEWSW_20191108_180000_Outnumbered_Overtime_With_Harris_Faulkner,humana,humana,humana
2019-11-07T00:00:00Z,FOXNEWSW_20191107_180000_Outnumbered_Overtime_With_Harris_Faulkner,humana,humana,humana
2019-10-18T00:00:00Z,FOXNEWSW_20191018_220000_Special_Report_With_Bret_Baier,humana,humana,humana
2019-11-06T00:00:00Z,FOXNEWSW_20191106_000000_The_Story_With_Martha_MacCallum,humana,humana,humana
2019-10-19T00:00:00Z,FOXNEWSW_20191019_220000_FOX_Report_With_Jon_Scott,humana,humana,humana
2019-09-27T00:00:00Z,FOXNEWSW_20190927_190000_Shepard_Smith_Reporting,humana,humana,humana
2019-10-10T00:00:00Z,FOXNEWSW_20191010_190000_Shepard_Smith_Reporting,humana,humana,humana
2019-11-07T00:00:00Z,FOXNEWSW_20191107_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-09-08T00:00:00Z,FOXNEWSW_20190908_150000_MediaBuzz,humana,humana,humana
2019-11-18T00:00:00Z,FOXNEWSW_20191118_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-11-07T00:00:00Z,FOXNEWSW_20191107_200000_Fox_News_Reporting,humana,humana,humana
2019-10-11T00:00:00Z,FOXNEWSW_20191011_100000_FOX__Friends,humana,humana,humana
2019-11-05T00:00:00Z,FOXNEWSW_20191105_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-10-19T00:00:00Z,FOXNEWSW_20191019_190000_The_Journal_Editorial_Report,humana,humana,humana
2019-11-06T00:00:00Z,FOXNEWSW_20191106_190000_The_Daily_Briefing_With_Dana_Perino,humana,humana,humana
2019-11-16T00:00:00Z,FOXNEWSW_20191116_190000_Americas_News_HQ,humana,humana,humana
2019-11-08T00:00:00Z,FOXNEWSW_20191108_170000_Outnumbered,humana,humana,humana
2019-11-16T00:00:00Z,FOXNEWSW_20191116_170000_Americas_News_HQ,humana,humana,humana
2019-11-08T00:00:00Z,FOXNEWSW_20191108_230000_Special_Report_With_Bret_Baier,humana,humana,humana
2019-10-11T00:00:00Z,FOXNEWSW_20191011_190000_Shepard_Smith_Reporting,humana,humana,humana
2019-10-11T00:00:00Z,FOXNEWSW_20191011_170000_Outnumbered_Overtime_With_Harris_Faulkner,humana,humana,humana
2019-07-20T00:00:00Z,FOXNEWSW_20190720_230000_Life_Liberty__Levin,humana,humana,humana
2019-11-08T00:00:00Z,FOXNEWSW_20191108_200000_Fox_News_Reporting,humana,humana,humana
2019-10-09T00:00:00Z,FOXNEWSW_20191009_180000_The_Daily_Briefing_With_Dana_Perino,humana,humana,humana
2019-10-11T00:00:00Z,FOXNEWSW_20191011_180000_The_Daily_Briefing_With_Dana_Perino,humana,humana,humana
2019-11-06T00:00:00Z,FOXNEWSW_20191106_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-10-11T00:00:00Z,FOXNEWSW_20191011_220000_Special_Report_With_Bret_Baier,humana,humana,humana
2019-11-17T00:00:00Z,FOXNEWSW_20191117_200000_The_Journal_Editorial_Report,humana,humana,humana
2019-09-09T00:00:00Z,FOXNEWSW_20190909_170000_Outnumbered_Overtime_With_Harris_Faulkner,humana,humana,humana
2019-10-09T00:00:00Z,FOXNEWSW_20191009_190000_Shepard_Smith_Reporting,humana,humana,humana
2019-10-11T00:00:00Z,FOXNEWSW_20191011_180000_The_Daily_Briefing_With_Dana_Perino,humana,humana,humana
2019-11-04T00:00:00Z,FOXNEWSW_20191104_110000_FOX__Friends,humana,humana,humana
2019-10-20T00:00:00Z,FOXNEWSW_20191020_230000_Fox_News_Sunday_With_Chris_Wallace,humana,humana,humana
2019-05-20T00:00:00Z,FOXNEWSW_20190520_010000_The_Next_Revolution_With_Steve_Hilton,honda,honda,honda
2019-05-06T00:00:00Z,FOXNEWSW_20190506_050000_Life_Liberty__Levin,honda,honda,honda
2019-05-02T00:00:00Z,FOXNEWSW_20190502_210000_The_Five,honda,honda,honda
2019-09-06T00:00:00Z,FOXNEWSW_20190906_220000_Special_Report_With_Bret_Baier,honda,honda,honda
2019-05-20T00:00:00Z,FOXNEWSW_20190520_040000_The_Next_Revolution_With_Steve_Hilton,honda,honda,honda
2019-05-27T00:00:00Z,FOXNEWSW_20190527_040000_The_Next_Revolution_With_Steve_Hilton,honda,honda,honda
2019-05-05T00:00:00Z,FOXNEWSW_20190505_050000_The_Greg_Gutfeld_Show,honda,honda,honda
2019-05-10T00:00:00Z,FOXNEWSW_20190510_210000_The_Five,honda,honda,honda
2019-05-08T00:00:00Z,FOXNEWSW_20190508_030000_Fox_News__Night_With_Shannon_Bream,honda,honda,honda
2019-05-13T00:00:00Z,FOXNEWSW_20190513_200000_Your_World_With_Neil_Cavuto,honda,honda,honda
2019-08-18T00:00:00Z,FOXNEWSW_20190818_030000_Watters_World,hilton,hilton,hiltonhotels
2019-08-18T00:00:00Z,FOXNEWSW_20190818_030000_Watters_World,hilton price match guarantee,hilton,hiltonhotels
2019-07-08T00:00:00Z,FOXNEWSW_20190708_040000_The_Next_Revolution_With_Steve_Hilton,hilton,hilton,hiltonhotels
2019-08-18T00:00:00Z,FOXNEWSW_20190818_030000_Watters_World,hilton.com,hilton,hiltonhotels
2019-07-08T00:00:00Z,FOXNEWSW_20190708_010000_The_Next_Revolution_With_Steve_Hilton,hilton,hilton,hiltonhotels
2019-07-08T00:00:00Z,FOXNEWSW_20190708_000000_Modern_Warriors,hilton price match guarantee,hilton,hiltonhotels
2019-10-04T00:00:00Z,FOXNEWSW_20191004_210000_The_Five,hilton,hilton,hiltonhotels
2019-07-08T00:00:00Z,FOXNEWSW_20190708_000000_Modern_Warriors,hilton,hilton,hiltonhotels
2019-08-12T00:00:00Z,FOXNEWSW_20190812_000000_FOX_Nations_American_Justice,hilton,hilton,hiltonhotels
2019-08-19T00:00:00Z,FOXNEWSW_20190819_030000_Scandalous,hilton price match guarantee,hilton,hiltonhotels
2019-05-11T00:00:00Z,FOXNEWSW_20190511_230000_Life_Liberty__Levin,hampton.com,hilton,hiltonhotels
2019-09-04T00:00:00Z,FOXNEWSW_20190904_180000_The_Daily_Briefing_With_Dana_Perino,hilton,hilton,hiltonhotels
2019-08-07T00:00:00Z,FOXNEWSW_20190807_030000_Fox_News__Night_With_Shannon_Bream,hilton,hilton,hiltonhotels
2019-08-03T00:00:00Z,FOXNEWSW_20190803_140000_Cavuto_Live,hilton,hilton,hiltonhotels
2019-07-23T00:00:00Z,FOXNEWSW_20190723_030000_Fox_News__Night_With_Shannon_Bream,hilton price match guarantee,hilton,hiltonhotels
2019-08-03T00:00:00Z,FOXNEWSW_20190803_140000_Cavuto_Live,hilton price match guarantee,hilton,hiltonhotels
2019-08-18T00:00:00Z,FOXNEWSW_20190818_030000_Watters_World,hilton,hilton,hiltonhotels
2019-08-12T00:00:00Z,FOXNEWSW_20190812_030000_FOX_Nations_American_Justice,hilton,hilton,hiltonhotels
2019-07-06T00:00:00Z,FOXNEWSW_20190706_140000_Cavuto_Live,hilton price match guarantee,hilton,hiltonhotels
2019-09-23T00:00:00Z,FOXNEWSW_20190923_000000_Artificial_Intelligence_The_Coming_Revolution,hilton price match guarantee,hilton,hiltonhotels
2019-09-03T00:00:00Z,FOXNEWSW_20190903_200000_Your_World_With_Neil_Cavuto,hilton,hilton,hiltonhotels
2019-09-08T00:00:00Z,FOXNEWSW_20190908_000000_Watters_World,hilton,hilton,hiltonhotels
2019-08-19T00:00:00Z,FOXNEWSW_20190819_030000_Scandalous,hilton,hilton,hiltonhotels
2019-09-28T00:00:00Z,FOXNEWSW_20190928_030000_Fox_News__Night_With_Shannon_Bream,hilton price match guarantee,hilton,hiltonhotels
2019-09-30T00:00:00Z,FOXNEWSW_20190930_000000_Inside_the_Contract_With_America25th_Anniversary,hilton price match guarantee,hilton,hiltonhotels
2019-07-25T00:00:00Z,FOXNEWSW_20190725_210000_The_Five,hilton price match guarantee,hilton,hiltonhotels
2019-07-13T00:00:00Z,FOXNEWSW_20190713_140000_Cavuto_Live,hilton,hilton,hiltonhotels
